2.334000968933105469e+01
1.550179481506347656e+01
1.037468147277832031e+01
1.132150268554687500e+01
1.181505966186523438e+01
1.036962985992431641e+01
9.898508071899414062e+00
8.076039314270019531e+00
7.732520103454589844e+00
7.900928497314453125e+00
7.887799739837646484e+00
8.292773246765136719e+00
7.710839748382568359e+00
7.513957500457763672e+00
